timestamp,left_signal
274.95327325325303,0.3094535698535849
274.9566066262694,0.2782010790340468
274.95993999928567,0.24773104492796508
274.963273372302,0.21846345061816122
274.96660674531836,0.1908534110528545
274.9699401183347,0.16537003772132114
274.97327349135105,0.14246528788081467
274.9766068643674,0.1225392332080703
274.97994023738374,0.10591376038708442
274.9832736104001,0.09281283044201576
274.98660698341644,0.08334234141525554
274.9899403564328,0.07745599474081312
274.99327372944913,0.07489661973560134
274.9966071024655,0.07514603936189634
274.9999404754818,0.07745545055454667
275.00327384849817,0.08097619459878132
275.0066072215145,0.08491564235747572
275.00994059453086,0.088640655142469
275.0132739675472,0.09171811965713558
275.01660734056355,0.09391106913650629
275.0199407135799,0.09514576679673961
275.02327408659625,0.09546689145737318
275.0266074596126,0.09499234233223795
275.02994083262894,0.09387327673231957
275.0332742056453,0.09226984280346927
275.03660757866163,0.09034547312109716
275.039940951678,0.08826760682716749
275.0432743246943,0.08620466273292302
275.04660769771067,0.08431669595937599
275.049941070727,0.082740335033243
275.05327444374336,0.0815736473850893
275.0566078167597,0.08086749065849108
275.05994118977605,0.08062442669002737
275.0632745627924,0.08080334512638927
275.06660793580875,0.08132952317969576
275.0699413088251,0.08210891336106706
275.07327468184144,0.08304127880140251
275.0766080548578,0.08402834277029024
275.07994142787413,0.08497971567511914
275.0832748008905,0.08581957873967969
275.0866081739068,0.08649163337879322
275.08994154692317,0.0869596873952646
275.0932749199395,0.08720578829588443
275.09660829295586,0.08722941971873918
275.0999416659722,0.0870483945756718
275.10327503898856,0.08669830318783016
275.1066084120049,0.08622742198669188
275.10994178502125,0.08568809702877632
275.1132751580376,0.08512909799873114
275.11660853105394,0.08459271916642908
275.1199419040703,0.08411525331335007
275.12327527708663,0.0837265948656939
275.126608650103,0.0834488335013058
275.1299420231193,0.08329511571195419
275.1332753961357,0.08326765994034484
275.136608769152,0.08335592528858993
275.13994214216837,0.08353761419556831
275.1432755151847,0.08378261010413404
275.14660888820106,0.08405713670628705
275.1499422612174,0.08432595183439386
275.15327563423375,0.08455492495759831
275.1566090072501,0.08471703343913066
275.15994238026644,0.08479917285233718
275.1632757532828,0.08480418307047721
275.16660912629914,0.08474574274959838
275.1699424993155,0.08463904728089625
275.1732758723318,0.08449256648764322
275.1766092453482,0.0843052598120693
275.17994261836446,0.08407007561269587
275.1832759913808,0.08377991163608833
275.18660936439716,0.08343226182973433
275.1899427374135,0.08303237312331269
275.19327611042985,0.08259402367723699
275.1966094834462,0.082134499003668
275.19994285646254,0.08166567272593035
275.2032762294789,0.0811886945204036
275.20660960249523,0.08069331478517801
275.2099429755116,0.08015824652271304
275.2132763485279,0.07955491033907844
275.2166097215443,0.07885588020848437
275.2199430945606,0.07804109240123176
275.22327646757697,0.0770975731280955
275.2266098405933,0.07601760179494245
275.22994321360966,0.07479971437326158
275.233276586626,0.07345104831320186
275.23660995964235,0.07198878734420285
275.2399433326587,0.07043972923960433
275.24327670567504,0.06883735689444459
275.2466100786914,0.06721728009971385
275.24994345170774,0.06561342753811371
275.2532768247241,0.06405666997381979
275.25661019774043,0.06257464232741605
275.2599435707568,0.06119021031178817
275.2632769437731,0.05991853573184898
275.26661031678947,0.058765443097001116
275.2699436898058,0.05772784103718875
275.27327706282216,0.056793893205631475
275.2766104358385,0.05594319337354653
275.27994380885485,0.05514863414884477
275.2832771818712,0.05437971633263651
275.28661055488755,0.053608677320534474
275.2899439279039,0.05281859231326317
275.29327730092024,0.05200785100271046
275.2966106739366,0.051190484136165636
275.29994404695293,0.050396619237852124
275.3032774199693,0.04967269755462864
275.3066107929856,0.04907867893480938
275.30994416600197,0.048683801527387875
275.3132775390183,0.04856323226728907
275.31661091203466,0.048794703845329905
275.319944285051,0.049453949813525785
275.32327765806735,0.05060885200015063
275.3266110310837,0.05231246546231377
275.32994440410005,0.054594497480765204
275.3332777771164,0.057451422988612895
275.33661115013274,0.060836109535787705
275.3399445231491,0.06464636608117036
275.34327789616543,0.06871631436864546
275.3466112691818,0.07282153076553749
275.3499446421981,0.07670364206904719
275.35327801521447,0.08010753139610033
275.3566113882308,0.08281875250840849
275.35994476124716,0.08469365520519578
275.3632781342635,0.08568220790869018
275.36661150727986,0.08584641928077806
275.3699448802962,0.08537746312779962
275.37327825331255,0.08461304107526407
275.3766116263289,0.08405521660087387
275.37994499934524,0.08438792615512367
275.3832783723616,0.0864894762779429
275.38661174537793,0.09143218403416278
275.3899451183943,0.10046099817836633
275.3932784914106,0.11494266323267668
275.396611864427,0.13627450195827354
275.3999452374433,0.1657381758162539
275.4032786104596,0.204283752150057
275.40661198347595,0.2522327169472445
275.4099453564923,0.30893541253605034
275.41327872950865,0.37251785981098323
275.416612102525,0.43991544355885986
275.41994547554134,0.5073412117865586
275.4232788485577,0.5710886550775377
275.42661222157403,0.6282974352911563
275.4299455945904,0.6773615354318785
275.4332789676067,0.7179161018504683
275.43661234062307,0.7505363727199386
275.4399457136394,0.7763466889616824
275.44327908665576,0.7966751554955352
275.4466124596721,0.8128096943527092
275.44994583268846,0.8258666969304209
275.4532792057048,0.8367480804521794
275.45661257872115,0.8461458782039275
275.4599459517375,0.8545652882589453
275.46327932475384,0.8623543876539645
275.4666126977702,0.8697364013650486
275.46994607078653,0.87684355478782
275.4732794438029,0.8837478486620597
275.4766128168192,0.8904827819397011
275.4799461898356,0.8970581067784343
275.4832795628519,0.9034716935278351
275.48661293586827,0.9097185723433941
275.4899463088846,0.9157975762856958
275.49327968190096,0.9217147046548478
275.4966130549173,0.9274798344976253
275.49994642793365,0.9330967364655164
275.50327980095,0.9385497127528228
275.50661317396634,0.9437940690840506
275.5099465469827,0.948762522963902
275.51327991999904,0.9533886390524376
275.5166132930154,0.9576289962287132
275.51994666603173,0.9614696045638935
275.5232800390481,0.9649214660126255
275.5266134120644,0.9680146447422685
275.52994678508077,0.970792337440314
275.5332801580971,0.9733033241654899
275.53661353111346,0.9755939742779753
275.5399469041298,0.977702499253268
275.54328027714615,0.9796559125482046
275.5466136501625,0.9814688784017792
275.54994702317885,0.9831446324631357
275.5532803961952,0.9846780465179734
275.55661376921154,0.9860598915007275
275.5599471422279,0.9872807577341076
275.56328051524423,0.988333358784962
275.5666138882606,0.9892130775694522
275.5699472612769,0.9899174986548501
275.57328063429327,0.9904458734049647
275.5766140073096,0.9907992183415606
275.57994738032596,0.990980829301007
275.5832807533423,0.9909963007353062
275.58661412635865,0.9908530168967352
275.589947499375,0.9905597345496628
275.59328087239135,0.9901259605476151
275.5966142454077,0.9895608148351046
275.59994761842404,0.9888721867694289
275.6032809914404,0.9880667706162194
275.60661436445673,0.9871502272785154
275.6099477374731,0.9861267307094017
275.6132811104894,0.9849989666230218
275.61661448350577,0.9837696638053279
275.6199478565221,0.9824435010014837
275.6232812295384,0.9810280055749826
275.62661460255475,0.9795333923383034
275.6299479755711,0.9779717165412174
275.63328134858745,0.976356140329298
275.6366147216038,0.9747008684364069
275.63994809462014,0.9730207231578532
275.6432814676365,0.9713295444338044
275.64661484065283,0.9696383962405318
275.6499482136692,0.9679545713462957
275.6532815866855,0.9662817370279183
275.65661495970187,0.9646211476329676
275.6599483327182,0.9629729831502568
275.66328170573456,0.96133734551475
275.6666150787509,0.9597151302820953
275.66994845176725,0.9581083193438108
275.6732818247836,0.9565199086579674
275.67661519779995,0.9549541247932366
275.6799485708163,0.9534162256740049
275.68328194383264,0.9519118440000707
275.686615316849,0.9504469460319168
275.68994868986533,0.9490281248121751
275.6932820628817,0.9476620440194025
275.696615435898,0.946353968911115
275.69994880891437,0.9451064469896483
275.7032821819307,0.9439192143424601
275.70661555494706,0.9427907514121393
275.7099489279634,0.9417203607299868
275.71328230097976,0.9407087513200939
275.7166156739961,0.9397571338518327
275.71994904701245,0.9388661707120483
275.7232824200288,0.9380345496383068
275.72661579304514,0.9372574058832068
275.7299491660615,0.9365261852645999
275.73328253907783,0.9358295488234712
275.7366159120942,0.9351542783182821
275.7399492851105,0.9344867410137486
275.7432826581269,0.9338145904825177
275.7466160311432,0.9331274852860127
275.74994940415957,0.9324167216931167
275.7532827771759,0.9316741108019718
275.75661615019226,0.9308908666703624
275.7599495232086,0.9300577157421648
275.76328289622495,0.9291658665082616
275.7666162692413,0.9282075810833471
275.76994964225764,0.927176209826774
275.773283015274,0.9260659911529839
275.77661638829034,0.924871459990437
275.7799497613067,0.9235863013810337
275.783283134323,0.9222026078143928
275.7866165073394,0.9207115054118984
275.7899498803557,0.9191041030833624
275.79328325337207,0.9173717268780944
275.7966166263884,0.9155055278160545
275.79994999940476,0.9134948790753158
275.8032833724211,0.9113248840996996
275.80661674543745,0.9089749107648596
275.8099501184538,0.9064180844122248
275.81328349147014,0.9036208276134404
275.8166168644865,0.9005440661547058
275.81995023750284,0.8971473308748654
275.8232836105192,0.8933941077664667
275.82661698353553,0.8892558986696436
275.8299503565519,0.8847130949546255
275.8332837295682,0.8797529465539913
275.83661710258457,0.8743670784592843
275.8399504756009,0.8685502666838808
275.84328384861726,0.8623014619577106
275.84661722163355,0.8556273330276146
275.8499505946499,0.8485463021646282
275.85328396766624,0.8410923120954618
275.8566173406826,0.833319691248125
275.85995071369894,0.8253074045391028
275.8632840867153,0.8171598770585596
275.86661745973163,0.809004040859365
275.869950832748,0.8009820178701923
275.8732842057643,0.7932415654020906
275.87661757878067,0.7859285137185015
275.879950951797,0.7791790735628572
275.88328432481336,0.7731103605004213
275.8866176978297,0.7678136490866572
275.88995107084605,0.7633501101861235
275.8932844438624,0.7597456654093371
275.89661781687875,0.7569877359198975
275.8999511898951,0.7550274569392917
275.90328456291144,0.753785902167623
275.9066179359278,0.7531618605304355
275.90995130894413,0.7530410224694948
275.9132846819605,0.7533059767629807
275.9166180549768,0.7538445264534926
275.91995142799317,0.7545543210466682
275.9232848010095,0.7553435638801984
275.92661817402586,0.7561299432791126
275.9299515470422,0.7568409611482826
275.93328492005855,0.7574160366751305
275.9366182930749,0.7578084105488078
275.93995166609125,0.7579856540261071
275.9432850391076,0.7579285774120288
275.94661841212394,0.7576297675895326
275.9499517851403,0.757093301801927
275.95328515815663,0.7563341425086749
275.956618531173,0.7553758285795011
275.9599519041893,0.7542481195571686
275.96328527720567,0.7529850413626888
275.966618650222,0.7516223704495144
275.96995202323836,0.7501953489800166
275.9732853962547,0.7487371803619948
275.97661876927106,0.747277060262015
275.9799521422874,0.7458367455228783
275.98328551530375,0.7444256089311094
275.9866188883201,0.7430353325442642
275.98995226133644,0.7416352942593982
275.9932856343528,0.7401680811544494
275.99661900736913,0.7385459092218047
275.9999523803855,0.7366496675067591
276.0032857534018,0.7343305769325661
276.0066191264182,0.7314140827830995
276.0099524994345,0.7277045403522584
276.01328587245087,0.7229895086406696
276.0166192454672,0.7170467214256396
276.01995261848356,0.7096567361103566
276.0232859914999,0.7006182706670954
276.02661936451625,0.6897600546285357
276.0299527375326,0.6769457728481564
276.03328611054894,0.6620760451188318
276.0366194835653,0.6450948637221745
276.03995285658164,0.6260001097595618
276.043286229598,0.6048521496140492
276.0466196026143,0.5817737558477075
276.0499529756307,0.556933338365273
276.053286348647,0.5305190887337498
276.05661972166337,0.5027271636291152
276.0599530946797,0.4737690314480764
276.06328646769606,0.4438820548871053
276.0666198407124,0.4133299054459454
276.0699532137287,0.3823890726046006
276.07328658674504,0.3513310031885087
276.0766199597614,0.32041535983327873
276.07995333277773,0.28989888377411294
276.0832867057941,0.2600545110626394
276.0866200788104,0.23119020656914632
276.0899534518268,0.2036552473789714
276.0932868248431,0.1778310495974196
276.09662019785947,0.15411249746051475
276.0999535708758,0.1328829889933527
276.10328694389216,0.11448473733838879
276.1066203169085,0.09918847537066545
276.10995368992485,0.08716353729129361
276.1132870629412,0.07844933487240831
276.11662043595754,0.07293003485410636
276.1199538089739,0.07030880143917617
276.12328718199024,0.07009389750832433
276.1266205550066,0.07163090111485676
276.1299539280229,0.07419367923524017
276.1332873010393,0.07710365925941348
276.1366206740556,0.07982484756548043
276.13995404707197,0.08200076698145627
276.1432874200883,0.08344525438599011
276.14662079310466,0.08411342207020234
276.149954166121,0.08406243378745819
276.15328753913735,0.08340723368319831
276.1566209121537,0.0822838942557621
276.15995428517004,0.08083173192811118
276.1632876581864,0.07918931966659085
276.16662103120274,0.0774924652982274
276.1699544042191,0.07586962891225048
276.17328777723543,0.07443455815821978
276.1766211502518,0.07327825277416627
276.1799545232681,0.07246297001149246
276.18328789628447,0.07201940558037409
276.1866212693008,0.07194800906037618
276.18995464231716,0.07222389383024569
276.1932880153335,0.07280239432507453
276.19662138834985,0.07362167727691005
276.1999547613662,0.07460374107467008
276.20328813438255,0.07566003187170241
276.2066215073989,0.07670288197812854
276.20995488041524,0.07765709473673157
276.2132882534316,0.07846621488628311
276.21662162644793,0.07909308722137355
276.2199549994643,0.07951886014933285
276.2232883724806,0.07974238423610153
276.22662174549697,0.0797784027862087
276.2299551185133,0.07965477958513023
276.23328849152966,0.0794095272357704
276.236621864546,0.07908624837204895
276.23995523756236,0.07872718127391665
276.2432886105787,0.07836591517764797
276.24662198359505,0.0780234271777562
276.2499553566114,0.07770959172249385
276.25328872962774,0.0774285972775612
276.2566221026441,0.0771845522043638
276.25995547566043,0.07698541383223792
276.2632888486768,0.07684405732299102
276.2666222216931,0.0767750521279083
276.2699555947095,0.07678950174940471
276.2732889677258,0.07689141750926276
276.27662234074216,0.07707575729977079
276.2799557137585,0.07732764990424804
276.28328908677486,0.07762353290130129
276.2866224597912,0.0779345725252258
276.2899558328075,0.07823078969761592
276.29328920582384,0.07848391701643649
276.2966225788402,0.07866904952792948
276.29995595185653,0.07876581432863823
276.3032893248729,0.07876020154949911
276.3066226978892,0.0786472525081148
276.30995607090557,0.07843091667513595
276.3132894439219,0.07811978131679582
276.31662281693826,0.07772359365301969
276.3199561899546,0.07725320012763146
276.32328956297096,0.07672133596916712
276.3266229359873,0.07614190734103836
276.32995630900365,0.0755283149237309
276.33328968202,0.0748931564831653
276.33662305503634,0.07424939953899111
276.3399564280527,0.07360997350513784
276.34328980106903,0.07298408165952099
276.3466231740854,0.07237214152832526
276.3499565471017,0.07176287787654899
276.3532899201181,0.07113414994128522
276.3566232931344,0.07045605098833524
276.35995666615077,0.06969491617245294
276.3632900391671,0.06881784609068833
276.36662341218346,0.0677962663445732
276.3699567851998,0.06660748949253036
276.37329015821615,0.06523613027013922
276.3766235312325,0.06367716645785372
276.37995690424884,0.06193898913645754
276.3832902772652,0.06004400847133088
276.38662365028154,0.05802784983865103
276.3899570232979,0.05594208139458465
276.3932903963142,0.053864141151645076
276.3966237693306,0.05191232351175458
276.3999571423469,0.05026115485189782
276.40329051536327,0.04915117685651332
276.4066238883796,0.04888482293273209
276.40995726139596,0.0498044168424757
276.4132906344123,0.0522556459194744
276.41662400742865,0.05654200197809678
276.419957380445,0.06287502124186066
276.42329075346134,0.07132156007894963
276.4266241264777,0.0817433253038961
276.42995749949404,0.0937507364370614
276.4332908725104,0.10673177627908992
276.43662424552673,0.11996095147395064
276.4399576185431,0.13272169739942594
276.4432909915594,0.1444067134034311
276.44662436457577,0.15458677282672081
276.4499577375921,0.1630324488604729
276.45329111060846,0.16970486225655207
276.4566244836248,0.17474765903015455
276.45995785664115,0.1784831187781209
276.4632912296575,0.18139705133412676
276.46662460267385,0.18411111054814683
276.4699579756902,0.1873568551289391
276.47329134870654,0.1919595727013277
276.4766247217229,0.1988209959638524
276.47995809473923,0.20888685769002718
276.4832914677556,0.22309329227823485
276.4866248407719,0.24228777536977222
276.48995821378827,0.2671277004230153
276.4932915868046,0.2979672050610302
276.49662495982096,0.33475313676764124
276.4999583328373,0.3769697650953236
276.50329170585366,0.4236505611744695
276.50662507887,0.4734430956841478
276.50995845188635,0.5247268025351901
276.51329182490264,0.5757739539685941
276.516625197919,0.6249139024428102
276.51995857093533,0.6706843768864449
276.5232919439517,0.7119638856928021
276.526625316968,0.7480555046316046
276.52995868998437,0.7787097936379093
276.5332920630007,0.8040905974099115
276.53662543601706,0.824684840603904
276.5399588090334,0.8411795888248651
276.54329218204975,0.854340476828012
276.5466255550661,0.8649107904355966
276.54995892808245,0.8735412891972691
276.5532923010988,0.8807553155706388
276.55662567411514,0.8869455115380657
276.5599590471315,0.8923946485664903
276.56329242014783,0.897308210255715
276.5666257931642,0.9018431487213453
276.5699591661805,0.9061258887628109
276.57329253919687,0.9102603789848693
276.5766259122132,0.9143268973731513
276.57995928522956,0.9183739382552663
276.5832926582459,0.9224091474513636
276.58662603126226,0.9263996372829636
276.5899594042786,0.9302899078992944
276.59329277729495,0.934028637326512
276.5966261503113,0.9375854604471117
276.59995952332764,0.9409521085188856
276.603292896344,0.9441360651037489
276.60662626936033,0.9471540362110102
276.6099596423767,0.9500269878770123
276.613293015393,0.9527752612938098
276.6166263884094,0.9554133546381616
276.6199597614257,0.9579468866817976
276.62329313444206,0.9603731827867785
276.6266265074584,0.962684077046727
276.62995988047476,0.9648691477179013
276.6332932534911,0.9669185539943836
276.63662662650745,0.9688251158040058
276.6399599995238,0.9705855007234193
276.64329337254014,0.9722005842887388
276.6466267455565,0.9736745665030295
276.64996011857284,0.9750132890934848
276.6532934915892,0.9762235153938017
276.6566268646055,0.97731289323474
276.6599602376219,0.978288961762784
276.6632936106382,0.979157579146815
276.66662698365457,0.9799220499754302
276.6699603566709,0.9805831222473861
276.67329372968726,0.9811391473419366
276.6766271027036,0.9815861701787754
276.67996047571995,0.9819188635383904
276.6832938487363,0.9821323416392984
276.68662722175264,0.9822233262396529
276.689960594769,0.9821904840996769
276.69329396778534,0.9820348649292294
276.6966273408017,0.9817602265737004
276.69996071381803,0.9813730107808075
276.7032940868344,0.9808819318576857
276.7066274598507,0.9802968910101857
276.70996083286707,0.9796278075172481
276.7132942058834,0.9788839463687192
276.71662757889976,0.9780736459387017
276.7199609519161,0.9772045782964178
276.72329432493245,0.9762844569417863
276.7266276979488,0.9753212133708877
276.72996107096515,0.9743221150497601
276.73329444398144,0.9732930961783899
276.7366278169978,0.972238904861214
276.7399611900141,0.9711631083965309
276.7432945630305,0.9700683577991696
276.7466279360468,0.9689573232481331
276.74996130906317,0.9678331467831627
276.7532946820795,0.966699383104528
276.75662805509586,0.9655600705344113
276.7599614281122,0.9644194470966836
276.76329480112855,0.9632814969676288
276.7666281741449,0.9621504092296606
276.76996154716124,0.9610314576122785
276.7732949201776,0.9599311323480012
276.77662829319394,0.958856694872969
276.7799616662103,0.9578155412237469
276.78329503922663,0.9568147531842466
276.786628412243,0.955861213937714
276.7899617852593,0.9549613185474333
276.79329515827567,0.9541195380855386
276.796628531292,0.9533373514971857
276.79996190430836,0.9526138523380836
276.8032952773247,0.9519468901568285
276.80662865034105,0.9513336276060863
276.8099620233574,0.9507709810359419
276.81329539637375,0.9502559709029372
276.8166287693901,0.9497853378837812
276.81996214240644,0.9493549055239063
276.8232955154228,0.9489596232592582
276.82662888843913,0.9485941071606833
276.8299622614555,0.9482530531239525
276.8332956344718,0.9479311256835027
276.83662900748817,0.9476221519218385
276.8399623805045,0.9473183515937997
276.84329575352086,0.9470105672882537
276.8466291265372,0.9466895717563183
276.84996249955356,0.9463478645966458
276.8532958725699,0.9459806953523578
276.85662924558625,0.9455857099668575
276.8599626186026,0.9451621680132433
276.86329599161894,0.9447099827816385
276.8666293646353,0.9442279231276454
276.86996273765163,0.9437114359189449
276.873296110668,0.9431514591770414
276.8766294836843,0.9425349510769819
276.8799628567007,0.9418467744100745
276.883296229717,0.9410719359648253
276.88662960273336,0.9401967506622678
276.8899629757497,0.9392081776192774
276.89329634876606,0.9380923670189794
276.8966297217824,0.9368336786147072
276.89996309479875,0.9354143161664332
276.9032964678151,0.9338142881078082
276.90662984083144,0.9320109758771156
276.9099632138478,0.9299778398682222
276.91329658686413,0.9276836194010035
276.9166299598805,0.9250936445387982
276.9199633328968,0.9221724454125781
276.9232967059132,0.9188857501941049
276.9266300789295,0.9152013207385682
276.92996345194587,0.9110889665455422
276.9332968249622,0.9065205102753385
276.93663019797856,0.9014702332387029
276.9399635709949,0.8959151843115705
276.94329694401125,0.8898362828862378
276.9466303170276,0.8832222369217463
276.94996369004394,0.8760744282458869
276.9532970630603,0.8684101606473987
276.9566304360766,0.8602660361834236
276.9599638090929,0.851703064270821
276.9632971821093,0.8428122117207364
276.9666305551256,0.8337172828512673
276.96996392814196,0.8245699351348179
276.9732973011583,0.8155376298321101
276.97663067417466,0.8067929284042024
276.979964047191,0.7985058703932485
276.98329742020735,0.7908354901677249
276.9866307932237,0.7839208243553479
276.98996416624004,0.7778712017099332
276.9932975392564,0.7727553630739404
276.99663091227274,0.7685946509267547
276.9999642852891,0.7653649981059018
277.0032976583054,0.7630054708115147
277.0066310313218,0.7614279536117343
277.0099644043381,0.7605253984316235
277.01329777735447,0.7601785848312425
277.0166311503708,0.760261761333083
277.01996452338716,0.7606487879649203
277.0232978964035,0.7612196677086138
277.02663126941985,0.7618644385324554
277.0299646424362,0.7624847160349599
277.03329801545254,0.7629957810797224
277.0366313884689,0.7633288451372471
277.03996476148524,0.7634316408984462
277.0432981345016,0.7632675784407174
277.04663150751793,0.7628151194152712
277.0499648805343,0.7620681895004333
277.0532982535506,0.7610369459354018
277.05663162656697,0.7597473861823142
277.0599649995833,0.758238575186015
277.06329837259966,0.7565585903408611
277.066631745616,0.7547603826953765
277.06996511863235,0.7528964180723146
277.0732984916487,0.7510129390099035
277.07663186466505,0.7491467153501532
277.0799652376814,0.7473251812699344
277.08329861069774,0.7455689146999547
277.0866319837141,0.7438934771001163
277.08996535673043,0.7423081526851711
277.0932987297468,0.7408125591542933
277.0966321027631,0.7393926247681741
277.09996547577947,0.7380164047781298
277.1032988487958,0.7366305732259354
277.10663222181216,0.7351574802842135
277.1099655948285,0.7334915308525412
277.11329896784486,0.7314956839641641
277.1166323408612,0.7290004998971125
277.11996571387755,0.725806445353144
277.1232990868939,0.7216884565518896
277.12663245991024,0.7164018270790828
277.1299658329266,0.709691879982157
277.13329920594293,0.7013120823471961
277.1366325789593,0.69104746238153
277.1399659519756,0.678733795552279
277.143299324992,0.6642694638068855
277.1466326980083,0.6476220296028065
277.14996607102466,0.6288291674285037
277.153299444041,0.6079949479017145
277.15663281705736,0.5852811140486129
277.1599661900737,0.5608858371579224
277.16329956309005,0.5350165121067915
277.1666329361064,0.5078796499077787
277.16996630912274,0.4796889738859245
277.1732996821391,0.45067119515103965
277.17663305515543,0.4210589827833433
277.1799664281717,0.39107673892833156
277.18329980118807,0.3609337436006613
277.1866331742044,0.3308320974189044
277.18996654722076,0.30098148054305207
277.1932999202371,0.2716152530821899
277.19663329325346,0.24300682840068055
277.1999666662698,0.21547648166625782
277.20330003928615,0.1893853593029212
277.2066334123025,0.16512359743591898
277.20996678531884,0.1430867305578026
277.2133001583352,0.12363703236190847
277.21663353135153,0.10706822468947147
277.2199669043679,0.09358669679892237
277.2233002773842,0.08329649774089616
277.2266336504006,0.0761654503789824
277.2299670234169,0.07197420407632903
277.23330039643326,0.0702892087454568
277.2366337694496,0.07050078478867242
277.23996714246596,0.07192170600408397
277.2433005154823,0.07390120653840657
277.24663388849865,0.0759082299925126
277.249967261515,0.07756782860703751
277.25330063453134,0.07866193343169996
277.2566340075477,0.07910926292169611
277.25996738056404,0.07893339908333925
277.2633007535804,0.07822517221519433
277.2666341265967,0.07710581551105541
277.2699674996131,0.07570071050584655
277.2733008726294,0.07412936933775509
277.27663424564577,0.07250595342433136
277.2799676186621,0.07093924718651896
277.28330099167846,0.06952667350880971
277.2866343646948,0.0683453266840575
277.28996773771115,0.06744425021442547
277.2933011107275,0.0668405894580352
277.29663448374384,0.06652094065900811
277.2999678567602,0.06644704367552846
277.30330122977654,0.06656435342530768
277.3066346027929,0.06681226069674959
277.30996797580923,0.06713376624531016
277.3133013488256,0.06748180248753778
277.3166347218419,0.06782117331820381
277.31996809485827,0.068128147110853
277.3233014678746,0.06839030369166374
277.32663484089096,0.06860597701550142
277.3299682139073,0.06878162565249522
277.33330158692365,0.06892895674986962
277.33663495994,0.0690635486218283
277.33996833295635,0.06920194313129203
277.3433017059727,0.06935549452646778
277.34663507898904,0.06952622624373574
277.3499684520054,0.06970819361421908
277.35330182502173,0.0698911828333402
277.3566351980381,0.07006499172925687
277.3599685710544,0.07022392464951394
277.36330194407077,0.07036888800214079
277.3666353170871,0.07050623538400835
277.36996869010346,0.07064493019839262
277.3733020631198,0.07079377177632896
277.37663543613616,0.0709597310595809
277.3799688091525,0.07114754013610061
277.38330218216885,0.0713604675494523
277.3866355551852,0.0716017789481023
277.38996892820154,0.0718757205424061
277.3933023012179,0.07218686526707664
277.39663567423423,0.07253800667096492
277.3999690472505,0.0729276874105034
277.40330242026687,0.07334734667182051
277.4066357932832,0.07377878891411192
277.40996916629956,0.07419543969397732
277.4133025393159,0.07456868763569297
277.41663591233225,0.07487438548557136
277.4199692853486,0.07509482734326364
277.42330265836495,0.07521778185221671
277.4266360313813,0.0752352334230232
277.42996940439764,0.07514151198045088
277.433302777414,0.07493179913436834
277.43663615043033,0.07460309547409762
277.4399695234467,0.07415589693259506
277.443302896463,0.07359368400193393
277.44663626947937,0.07292134367409556
277.4499696424957,0.07214541499023132
277.45330301551206,0.07127610778867072
277.4566363885284,0.07032854964965604
277.45996976154476,0.06932202973449018
277.4633031345611,0.06827754002311445
277.46663650757745,0.0672136566862507
277.4699698805938,0.06614214229829
277.47330325361014,0.06506647098121375
277.4766366266265,0.06398383891796637
277.47996999964283,0.06288747273815508
277.4833033726592,0.061767232245156345
277.4866367456755,0.060609470443358085
277.4899701186919,0.05939894710991634
277.4933034917082,0.05812516819239531
277.49663686472456,0.05679035452396499
277.4999702377409,0.05541304496884227
277.50330361075726,0.05402594677008061
277.5066369837736,0.052671448713569706
277.50997035678995,0.051396735161200024
277.5133037298063,0.050248323465825716
277.51663710282264,0.04926714868050709
277.519970475839,0.048484650056000396
277.52330384885533,0.04791901819775863
277.5266372218717,0.04757355000148031
277.529970594888,0.047440527946693366
277.5333039679044,0.047509897680125965
277.5366373409207,0.04777761533237758
277.53997071393707,0.04824878564579478
277.5433040869534,0.04893269785032339
277.54663745996976,0.04983130410932691
277.5499708329861,0.05092851217408753
277.55330420600245,0.05218459119267864
277.5566375790188,0.05353363615447195
277.55997095203514,0.054885850263657075
277.5633043250515,0.05614405081046198
277.56663769806784,0.057240381612276674
277.5699710710842,0.05818347563232267
277.57330444410053,0.059098107654343576
277.5766378171169,0.06024829675126944
277.5799711901332,0.06204450692584576
277.58330456314957,0.06504055803784045
277.5866379361659,0.06992959988436143
277.58997130918226,0.0775450443951115
277.5933046821986,0.08885925211942931
277.59663805521495,0.10495879942493032
277.5999714282313,0.12697387251209452
277.60330480124765,0.15594829206181077
277.606638174264,0.19265112204118393
277.60997154728034,0.23736205661627124
277.6133049202967,0.2896849791919493
277.61663829331303,0.3484376470979163
277.6199716663294,0.4116628942893347
277.62330503934567,0.47679698440953966
277.626638412362,0.540997126362453
277.62997178537836,0.601567905136245
277.6333051583947,0.6563501302846071
277.63663853141105,0.7039477781460994
277.6399719044274,0.7437711896944914
277.64330527744374,0.7759415536646418
277.6466386504601,0.8011129187045821
277.64997202347644,0.8202731367922165
277.6533053964928,0.8345700081732347
277.65663876950913,0.8451730903797398
277.6599721425255,0.8531668263970498
277.6633055155418,0.8594752086421897
277.66663888855817,0.8648209133335144
277.6699722615745,0.8697203629400799
277.67330563459086,0.8745090409867821
277.6766390076072,0.8793820837283369
277.67997238062355,0.8844353457930052
277.6833057536399,0.8896996071170378
277.68663912665625,0.8951661111760894
277.6899724996726,0.9008052408992093
277.69330587268894,0.9065796731681424
277.6966392457053,0.9124513458997856
277.69997261872163,0.9183825782154378
277.703305991738,0.924330374299546
277.7066393647543,0.9302338698442307
277.70997273777067,0.9360055175243022
