timestamp,right_signal
215.02255979237847,0.8077509397595373
215.02589316539482,0.8234249018333701
215.02922653841117,0.8372955210940027
215.0325599114275,0.8496399587416402
215.03589328444386,0.8606614868887512
215.0392266574602,0.8705112279382585
215.04256003047655,0.8793115228378692
215.0458934034929,0.8871727981585817
215.04922677650924,0.8942026161065558
215.0525601495256,0.9005083475304267
215.05589352254194,0.906191073784575
215.05922689555828,0.9113333031657986
215.06256026857463,0.9159914916095026
215.06589364159097,0.9202021829837266
215.06922701460732,0.9239977942526686
215.07256038762364,0.9274188743601864
215.07589376063999,0.9305164764703445
215.07922713365633,0.9333501961125046
215.08256050667268,0.9359865648659527
215.08589387968902,0.938495909629081
215.08922725270537,0.9409457254454634
215.09256062572172,0.9433919649699928
215.09589399873806,0.945871764025431
215.0992273717544,0.9484004525959413
215.10256074477076,0.950972752298129
215.1058941177871,0.9535664420072901
215.10922749080345,0.9561474876139173
215.1125608638198,0.9586752756544122
215.11589423683614,0.9611064492292002
215.1192276098525,0.9633982549212705
215.12256098286883,0.9655125991674631
215.12589435588518,0.9674199255024959
215.12922772890153,0.9691019781081471
215.13256110191787,0.9705529561480466
215.13589447493422,0.9717781980805157
215.13922784795056,0.9727907206123818
215.1425612209669,0.9736076533802248
215.14589459398326,0.9742480143617168
215.1492279669996,0.9747314051720956
215.15256134001595,0.9750769220978827
215.1558947130323,0.9753023507832764
215.15922808604864,0.97542345646849
215.162561459065,0.975453194386649
215.16589483208134,0.9754017243527003
215.16922820509768,0.9752773587854443
215.17256157811403,0.9750870387929576
215.17589495113037,0.9748362522841836
215.17922832414672,0.9745296230443319
215.18256169716304,0.974171852915612
215.18589507017938,0.9737679271219151
215.18922844319573,0.9733227940669432
215.19256181621208,0.9728412500754535
215.19589518922842,0.9723282395390473
215.19922856224477,0.9717892610205957
215.20256193526112,0.9712303081745957
215.20589530827746,0.9706575501263784
215.2092286812938,0.9700774716297924
215.21256205431015,0.9694971505488613
215.2158954273265,0.9689240866682574
215.21922880034285,0.968365771148166
215.2225621733592,0.9678291829984891
215.22589554637554,0.9673201397274683
215.2292289193919,0.9668426948807091
215.23256229240823,0.9663990463118536
215.23589566542458,0.9659899148584546
215.23922903844093,0.9656148500548005
215.24256241145727,0.9652721944165131
215.24589578447362,0.9649587110093208
215.24922915748996,0.9646691525276727
215.2525625305063,0.9643963259698266
215.25589590352266,0.9641317053839316
215.259229276539,0.9638664023065426
215.26256264955535,0.9635923151279336
215.2658960225717,0.963302502344606
215.26922939558804,0.962990599668038
215.2725627686044,0.9626503924649779
215.27589614162073,0.9622756097197085
215.27922951463708,0.9618594837407004
215.28256288765343,0.9613946602752428
215.28589626066977,0.9608740469303934
215.28922963368612,0.9602918906108846
215.29256300670244,0.9596441112236856
215.29589637971878,0.9589279478596126
215.29922975273513,0.9581414796348191
215.30256312575148,0.957283570731584
215.30589649876782,0.9563539995695771
215.30922987178417,0.9553532635390164
215.31256324480051,0.9542828415291902
215.31589661781686,0.9531464272742778
215.3192299908332,0.9519513334088593
215.32256336384955,0.9507092429802299
215.3258967368659,0.9494351923594289
215.32923010988225,0.9481444134360797
215.3325634828986,0.9468492367484505
215.33589685591494,0.9455577355785718
215.33923022893129,0.9442732147392637
215.34256360194763,0.9429942057155309
215.34589697496398,0.9417154542784255
215.34923034798032,0.9404291313577154
215.35256372099667,0.9391255349294058
215.35589709401302,0.9377933581651913
215.35923046702936,0.9364196201193161
215.3625638400457,0.9349901520956094
215.36589721306206,0.9334912872133849
215.3692305860784,0.9319113291983807
215.37256395909475,0.9302406321600609
215.3758973321111,0.9284709279928508
215.37923070512744,0.9265945211926286
215.3825640781438,0.9246039576831837
215.38589745116013,0.9224927661008488
215.38923082417648,0.920256044443788
215.39256419719283,0.9178899155558828
215.39589757020917,0.9153912018792153
215.39923094322552,0.912757619798399
215.40256431624186,0.9099877455510388
215.40589768925818,0.9070810355280499
215.40923106227453,0.9040373958403738
215.41256443529088,0.9008560491137988
215.41589780830722,0.8975342245055774
215.41923118132357,0.8940649063342732
215.4225645543399,0.8904341998784582
215.42589792735626,0.8866209949293182
215.4292313003726,0.8825995879502277
215.43256467338895,0.8783433846773314
215.4358980464053,0.8738278457787068
215.43923141942165,0.869032668677446
215.442564792438,0.8639444801787356
215.44589816545434,0.8585591919490785
215.44923153847068,0.8528818044975075
215.45256491148703,0.8469247404782531
215.45589828450338,0.8407067427742394
215.45923165751972,0.8342509195358642
215.46256503053607,0.8275817574144395
215.46589840355242,0.8207240015820494
215.46923177656876,0.8137034214546406
215.4725651495851,0.8065479109036953
215.47589852260145,0.7992886581218251
215.4792318956178,0.7919605792326646
215.48256526863415,0.7846022189865044
215.4858986416505,0.7772550273789397
215.48923201466684,0.7699600699406054
215.4925653876832,0.762754367905312
215.49589876069953,0.7556714072589901
215.49923213371588,0.7487441432208662
215.50256550673222,0.7420054739664631
215.50589887974857,0.7354848109088129
215.50923225276492,0.7292032881743095
215.51256562578126,0.7231717538837614
215.51589899879758,0.7173931584038208
215.51923237181393,0.711865842636573
215.52256574483027,0.7065853430516249
215.52589911784662,0.701547317811813
215.52923249086297,0.6967521435317439
215.5325658638793,0.6922080871452175
215.53589923689566,0.6879332928076196
215.539232609912,0.6839580486955132
215.54256598292835,0.6803235042936265
215.5458993559447,0.6770739431161567
215.54923272896104,0.6742471694839433
215.5525661019774,0.6718688443010985
215.55589947499374,0.669952754994946
215.55923284801008,0.6685052020107953
215.56256622102643,0.6675278879091916
215.56589959404278,0.6670161150474487
215.56923296705912,0.6669566982364415
215.57256634007547,0.6673287662292396
215.57589971309181,0.668104983944195
215.57923308610816,0.6692533992858412
215.5825664591245,0.6707401803254972
215.58589983214085,0.6725291361267712
215.5892332051572,0.6745791430748876
215.59256657817355,0.6768445279507717
215.5958999511899,0.6792783002726882
215.59923332420624,0.6818363401558724
215.60256669722258,0.6844806563879103
215.60590007023893,0.6871798052107374
215.60923344325528,0.6899076290023485
215.61256681627162,0.6926414166217629
215.61590018928797,0.6953594982045733
215.61923356230432,0.6980400730790072
215.62256693532066,0.7006622737693379
215.62590030833698,0.7032083817290794
215.62923368135333,0.7056655759141606
215.63256705436967,0.7080255659711746
215.63590042738602,0.7102835392643458
215.63923380040237,0.7124391071969901
215.6425671734187,0.7144969574281641
215.64590054643506,0.7164643562012825
215.6492339194514,0.7183475435728086
215.65256729246775,0.72014904395264
215.6559006654841,0.7218658426979949
215.65923403850044,0.7234891915547267
215.6625674115168,0.7250065936067677
215.66590078453314,0.7264042280578764
215.66923415754948,0.7276675913294929
215.67256753056583,0.7287812693395569
215.67590090358217,0.7297300654377477
215.67923427659852,0.7305000753803922
215.68256764961487,0.7310772601116119
215.6859010226312,0.7314447021350554
215.68923439564756,0.7315810376092234
215.6925677686639,0.7314605019573112
215.69590114168025,0.7310537650359974
215.6992345146966,0.730329810911968
215.70256788771295,0.7292588882433327
215.7059012607293,0.7278142317752765
215.70923463374564,0.7259723263078437
215.71256800676198,0.7237156165610021
215.71590137977833,0.7210378859200236
215.71923475279468,0.7179470004960747
215.72256812581102,0.7144642882281775
215.72590149882737,0.7106238527589088
215.72923487184372,0.7064703125588335
215.73256824486006,0.7020533351446329
215.7359016178764,0.6974203626428052
215.73923499089273,0.6926065461810914
215.74256836390907,0.6876227607418165
215.74590173692542,0.6824463408778593
215.74923510994176,0.6770136954525261
215.7525684829581,0.6712109118448571
215.75590185597446,0.6648653738287914
215.7592352289908,0.6577442556484027
215.76256860200715,0.6495611174326198
215.7659019750235,0.6399871987032205
215.76923534803984,0.6286634838786009
215.7725687210562,0.6152157484580175
215.77590209407253,0.5992766420532935
215.77923546708888,0.5805114515274183
215.78256884010523,0.5586448788364515
215.78590221312157,0.5334894700939957
215.78923558613792,0.5049687150249765
215.79256895915427,0.4731332110477599
215.7959023321706,0.4381838238940565
215.79923570518696,0.40050511422354873
215.8025690782033,0.3606964539371391
215.80590245121965,0.3195871981459937
215.809235824236,0.2782186394359583
215.81256919725234,0.23779331891624117
215.8159025702687,0.19960614030057483
215.81923594328504,0.16493748339018596
215.82256931630138,0.13489270893765312
215.82590268931773,0.1102325877054189
215.82923606233408,0.09126306556136454
215.83256943535042,0.07782738117007879
215.83590280836677,0.06938996688009563
215.83923618138311,0.0651655080850817
215.84256955439946,0.06425297720911975
215.8459029274158,0.06574811243863896
215.84923630043212,0.06882232747331411
215.85256967344847,0.07276792532431711
215.85590304646482,0.07701564876783232
215.85923641948116,0.08113731303127852
215.8625697924975,0.08484001451952744
215.86590316551386,0.08794976139175575
215.8692365385302,0.09038781530060216
215.87256991154655,0.09214421081630679
215.8759032845629,0.09324963772535227
215.87923665757924,0.09375138109305989
215.8825700305956,0.09370014252272804
215.88590340361193,0.09314759279324882
215.88923677662828,0.09214818551618828
215.89257014964463,0.09076080765392872
215.89590352266097,0.08905074936211844
215.89923689567732,0.0870895729914484
215.90257026869367,0.0849488491797139
215.90590364171,0.08269122624875286
215.90923701472636,0.08036620756126518
215.9125703877427,0.078012624434842
215.91590376075905,0.07566313927333575
215.9192371337754,0.07334595107278319
215.92257050679174,0.07108492410556039
215.9259038798081,0.06890097147468244
215.92923725282444,0.06681262873143001
215.93257062584078,0.06483378651991771
215.93590399885713,0.06297178290553813
215.93923737187347,0.0612275429300918
215.94257074488982,0.059595613463194426
215.94590411790617,0.0580653822356712
215.9492374909225,0.05662508783568921
215.95257086393886,0.05526533151685466
215.9559042369552,0.053980373779868335
215.95923760997152,0.052769121494087357
215.96257098298787,0.05163559867132901
215.96590435600422,0.05058735147987568
215.96923772902056,0.04963331307542069
215.9725711020369,0.048782880776292815
215.97590447505326,0.04804534131636608
215.9792378480696,0.047429292834932794
215.98257122108595,0.04694197306578222
215.9859045941023,0.046587631567038
215.98923796711864,0.04636540070076244
215.992571340135,0.046268191356359796
215.99590471315133,0.046283406725431506
215.99923808616768,0.046394503174393864
216.00257145918403,0.04658247841934992
216.00590483220037,0.046827445982828536
216.00923820521672,0.0471104792175629
216.01257157823306,0.04741591572325983
216.0159049512494,0.04773222361737502
216.01923832426576,0.04804976518444807
216.0225716972821,0.04835844160454462
216.02590507029845,0.04864766465236966
216.0292384433148,0.04890771843141914
216.03257181633114,0.04913157213860957
216.0359051893475,0.04931593413418319
216.03923856236383,0.04946135308587068
216.04257193538018,0.049572956842782394
216.04590530839653,0.049660521431702076
216.04923868141287,0.049735740840206134
216.05257205442922,0.049808690344050194
216.05590542744557,0.04988572056840565
216.0592388004619,0.04996947051933519
216.06257217347826,0.05005989692284186
216.0659055464946,0.05015291237865801
216.06923891951095,0.050238717006400445
216.07257229252727,0.05030662462569574
216.07590566554362,0.050356717472118735
216.07923903855996,0.05041266551583097
216.0825724115763,0.05053252897377203
216.08590578459265,0.05081803051375128
216.089239157609,0.051420887260441334
216.09257253062535,0.05254332946632729
216.0959059036417,0.05443413302839582
216.09923927665804,0.05738282504082699
216.10257264967439,0.06169998034991223
216.10590602269073,0.06766339679070338
216.10923939570708,0.07545456056230185
216.11257276872342,0.0851434301109125
216.11590614173977,0.09672420336329217
216.11923951475612,0.1101596366074098
216.12257288777246,0.12541583293430542
216.1259062607888,0.14248276616994363
216.12923963380516,0.16137688301144157
216.1325730068215,0.18214041289602392
216.13590637983785,0.20484864923140955
216.1392397528542,0.22961435347714143
216.14257312587054,0.25657110414938217
216.1459064988869,0.28582597064824783
216.14923987190323,0.3173998814430998
216.15257324491958,0.35118684914835724
216.15590661793593,0.386935163131875
216.15923999095227,0.42424314151841597
216.16257336396862,0.462571996745877
216.16590673698497,0.5012782337423933
216.1692401100013,0.5396762923112604
216.17257348301766,0.5771285050111418
216.175906856034,0.6131225943063272
216.17924022905035,0.647304563431106
216.18257360206667,0.6794685944150353
216.18590697508301,0.7095218481716984
216.18924034809936,0.7374549788668912
216.1925737211157,0.7633337271465225
216.19590709413205,0.7872886175906139
216.1992404671484,0.8094850122535705
216.20257384016475,0.8300830042060672
216.2059072131811,0.849201788715728
216.20924058619744,0.8669024011727092
216.21257395921378,0.8831952397715627
216.21590733223013,0.8980621130146146
216.21924070524648,0.9114783144230367
216.22257407826282,0.9234267465543033
216.22590745127917,0.933901415457816
216.22924082429552,0.942906162850999
216.23257419731186,0.9504603880291502
216.2359075703282,0.9566132501077229
216.23924094334456,0.9614541389465368
216.2425743163609,0.9651113368811838
216.24590768937725,0.9677434316781385
216.2492410623936,0.9695302829905372
216.25257443540994,0.9706648484196001
216.2559078084263,0.9713438408321611
216.25924118144263,0.9717563610386316
216.26257455445898,0.9720722190735824
216.26590792747533,0.9724322548301733
216.26924130049167,0.9729415948070901
216.27257467350802,0.9736655004177002
216.27590804652436,0.9746280693049573
216.2792414195407,0.9758159959286636
216.28257479255706,0.9771879090490098
216.2859081655734,0.978685218231275
216.28924153858975,0.9802406763096763
216.29257491160607,0.9817849446114946
216.2959082846224,0.9832528432666378
216.29924165763876,0.9845891738408058
216.3025750306551,0.9857526634659572
216.30590840367145,0.9867175273519629
216.3092417766878,0.9874730571177947
216.31257514970414,0.9880212367936284
216.3159085227205,0.9883730255865746
216.31924189573684,0.9885448641910007
216.32257526875318,0.9885560909674359
216.32590864176953,0.9884273752324274
216.32924201478588,0.9881802406273121
216.33257538780222,0.9878369536356184
216.33590876081857,0.9874197822114056
216.33924213383492,0.9869494041966751
216.34257550685126,0.9864432881639974
216.3459088798676,0.9859151451332185
216.34924225288395,0.9853755378207125
216.3525756259003,0.9848327273702464
216.35590899891665,0.9842926083250493
216.359242371933,0.9837576490422182
216.36257574494934,0.9832266012845213
216.36590911796569,0.9826959943086249
216.36924249098203,0.9821621201238048
216.37257586399838,0.9816224961613771
216.37590923701472,0.9810768353068176
216.37924261003107,0.9805270240468923
216.38257598304742,0.979975852056954
216.38590935606376,0.9794255193329295
216.3892427290801,0.9788766793297671
216.39257610209646,0.9783280007834535
216.3959094751128,0.9777765035197032
216.39924284812915,0.977218679955385
216.40257622114547,0.9766516476161675
216.4059095941618,0.9760735831447727
216.40924296717816,0.9754834646205636
216.4125763401945,0.9748806611816859
216.41590971321085,0.9742646419711104
216.4192430862272,0.9736348122188261
216.42257645924354,0.9729904826265156
216.4259098322599,0.9723307185196747
216.42924320527624,0.9716538167882137
216.43257657829258,0.970956941999731
216.43590995130893,0.9702364600010479
216.43924332432528,0.9694887361867344
216.44257669734162,0.9687109116386858
216.44591007035797,0.9679011704567
216.4492434433743,0.9670582660285191
216.45257681639066,0.9661805865686733
216.455910189407,0.9652658158665821
216.45924356242335,0.9643119861904456
216.4625769354397,0.9633189026607226
216.46591030845605,0.9622883936839499
216.4692436814724,0.9612228688002266
216.47257705448874,0.9601229518235457
216.47591042750508,0.9589862543280345
216.47924380052143,0.9578083280691493
216.48257717353778,0.9565845172119983
216.48591054655412,0.9553114474384016
216.48924391957047,0.9539876719414971
216.49257729258682,0.9526135050111704
216.49591066560316,0.9511908376272068
216.4992440386195,0.9497229328254692
216.50257741163585,0.9482136634914166
216.5059107846522,0.9466666829297646
216.50924415766855,0.9450850127608056
216.5125775306849,0.9434712731299504
216.5159109037012,0.94182800432022
216.51924427671756,0.940156493742034
216.5225776497339,0.938455127336092
216.52591102275025,0.9367201171413754
216.5292443957666,0.9349478385874522
216.53257776878294,0.9331359474553889
216.5359111417993,0.9312830476853426
216.53924451481564,0.9293882336594385
216.54257788783198,0.9274510426579686
216.54591126084833,0.925471567166888
216.54924463386467,0.9234502117799497
216.55257800688102,0.9213870949879261
216.55591137989737,0.9192816141410917
216.5592447529137,0.9171324342552376
216.56257812593006,0.9149376471077554
216.5659114989464,0.9126943342348923
216.56924487196275,0.910397035882266
216.5725782449791,0.9080359419994434
216.57591161799544,0.9055959080128619
216.5792449910118,0.9030563990404525
216.58257836402814,0.9003927748915361
216.58591173704448,0.897579116014915
216.58924511006083,0.8945907467236003
216.59257848307718,0.8914054054424194
216.59591185609352,0.8880038237323714
216.59924522910987,0.8843699351809979
216.60257860212621,0.8804916860138904
216.60591197514256,0.876363384035381
216.6092453481589,0.8719876179785878
216.61257872117525,0.8673741981466283
216.6159120941916,0.8625358379523899
216.61924546720795,0.8574830961077187
216.6225788402243,0.8522226317636488
216.6259122132406,0.8467591944831294
216.62924558625696,0.8410971172470123
216.6325789592733,0.8352402184950176
216.63591233228965,0.8291937055282664
216.639245705306,0.8229690699701118
216.64257907832234,0.8165893015199372
216.6459124513387,0.810091162050914
216.64924582435503,0.803522199890832
216.65257919737138,0.7969342267895086
216.65591257038773,0.7903772264009395
216.65924594340407,0.7838947616255586
216.66257931642042,0.7775216993380014
216.66591268943677,0.771285123974152
216.6692460624531,0.765204708780846
216.67257943546946,0.7592899332646061
216.6759128084858,0.7535381176620096
216.67924618150215,0.7479368243684515
216.6825795545185,0.7424690831650221
216.68591292753484,0.7371186826934085
216.6892463005512,0.7318738545991824
216.69257967356754,0.7267289755837654
216.69591304658388,0.7216862149351247
216.69924641960023,0.7167584742005829
216.70257979261658,0.7119717646670902
216.70591316563292,0.7073661018469504
216.70924653864927,0.7029954297570504
216.7125799116656,0.6989243550081449
216.71591328468196,0.6952209046613052
216.7192466576983,0.6919485893046241
216.72258003071465,0.6891602428597914
216.725913403731,0.6868940697446793
216.72924677674735,0.6851713876489985
216.7325801497637,0.6839949138340623
216.73591352278,0.6833471293999361
216.73924689579636,0.6831912991458953
216.7425802688127,0.6834768762162795
216.74591364182905,0.6841459985469807
216.7492470148454,0.685138696633121
216.75258038786174,0.6863968492941189
216.7559137608781,0.6878661725955746
216.75924713389443,0.6894970764274105
216.76258050691078,0.6912457096708429
216.76591387992713,0.6930743893167756
216.76924725294347,0.6949513332716954
216.77258062595982,0.6968503370465465
216.77591399897616,0.6987499367343937
216.7792473719925,0.7006320664914082
216.78258074500886,0.7024804332516364
216.7859141180252,0.7042787986363596
216.78924749104155,0.706010119669013
216.7925808640579,0.7076569756879487
216.79591423707424,0.7092026717790985
216.7992476100906,0.7106318900996672
216.80258098310694,0.7119294957621117
216.80591435612328,0.7130776574187521
216.80924772913963,0.7140537863897598
216.81258110215597,0.7148305228225341
216.81591447517232,0.7153761785292191
216.81924784818867,0.7156543515342454
216.822581221205,0.7156232928007191
216.82591459422136,0.7152366929780704
216.8292479672377,0.7144465649774556
216.83258134025405,0.7132068561336472
216.8359147132704,0.7114766965971947
216.83924808628674,0.7092239906828185
216.8425814593031,0.706429484675897
216.84591483231944,0.7030903152183273
216.84924820533575,0.6992226948101415
216.8525815783521,0.6948619320109389
216.85591495136845,0.6900588440831743
216.8592483243848,0.6848766392957478
216.86258169740114,0.679390369973631
216.8659150704175,0.6736844279181142
216.86924844343383,0.6678431848192344
216.87258181645018,0.6619360529655898
216.87591518946653,0.6560039826554078
216.87924856248287,0.6500511802506754
216.88258193549922,0.6440388200762287
216.88591530851556,0.6378786620839733
216.8892486815319,0.6314277770893464
216.89258205454826,0.6244860730365286
216.8959154275646,0.6168001503235682
216.89924880058095,0.6080752205011914
216.9025821735973,0.5979921250106949
216.90591554661364,0.5862240250218685
216.90924891963,0.572449138348657
216.91258229264633,0.5563648254989194
216.91591566566268,0.5377087885931802
216.91924903867903,0.5162809734864164
216.92258241169537,0.4919606543291042
216.92591578471172,0.4647221856583453
216.92924915772807,0.43464951885125486
216.9325825307444,0.40195018730595033
216.93591590376076,0.3669769338291937
216.9392492767771,0.33025400413747863
216.94258264979345,0.29248936370329137
216.9459160228098,0.25455997082867665
216.94924939582614,0.2174729238906108
216.9525827688425,0.18231281021199522
216.95591614185884,0.1501674651283663
216.95924951487515,0.12200524188453135
216.9625828878915,0.09852150849181639
216.96591626090785,0.08003239072035413
216.9692496339242,0.06647058184729093
216.97258300694054,0.0574605837571584
216.97591637995689,0.052414472474789184
216.97924975297323,0.050621881876175265
216.98258312598958,0.05133343654606729
216.98591649900592,0.0538251460669166
216.98924987202227,0.057440849915991486
216.99258324503862,0.06162290051157842
216.99591661805496,0.06592922295269556
216.9992499910713,0.07003344792416037
217.00258336408766,0.07371360407946698
217.005916737104,0.07683660592169599
217.00925011012035,0.07934344550441308
217.0125834831367,0.08123520323102926
217.01591685615304,0.08255768547739041
217.0192502291694,0.08338397643515902
217.02258360218573,0.08379712778133439
217.02591697520208,0.08387545395618212
217.02925034821843,0.08368096971019144
217.03258372123477,0.08325387550328402
217.03591709425112,0.0826156105764417
217.03925046726746,0.08177615871935344
217.0425838402838,0.08073964142584823
217.04591721330016,0.07950755048971718
217.0492505863165,0.07808189936996149
217.05258395933285,0.07646852213344624
217.0559173323492,0.07468074279131111
217.05925070536554,0.07274489590701093
217.0625840783819,0.07070442054512546
217.06591745139824,0.06861834687040624
217.06925082441455,0.06655556363145936
217.0725841974309,0.06458534008682351
217.07591757044725,0.06276449557571274
217.0792509434636,0.06112863416616498
217.08258431647994,0.05969340859313336
217.08591768949628,0.0584610344141024
217.08925106251263,0.05742537226075931
217.09258443552898,0.05657630934504872
217.09591780854532,0.0559050379946295
217.09925118156167,0.05540693065882911
217.10258455457802,0.055081046850605345
217.10591792759436,0.0549291774809164
217.1092513006107,0.054953661835589876
217.11258467362705,0.05515215244040765
217.1159180466434,0.055513485395642284
217.11925141965975,0.05601963438050022
217.1225847926761,0.05665099441898889
217.12591816569244,0.05738943738589048
217.1292515387088,0.05821958082491672
217.13258491172513,0.05913026382261734
217.13591828474148,0.06011352088344501
217.13925165775782,0.06115961322999864
217.14258503077417,0.062252896806543875
217.14591840379052,0.06337202152852078
217.14925177680686,0.06449176177861253
217.1525851498232,0.06558512572771842
217.15591852283956,0.06662780441273333
217.1592518958559,0.06760287272242972
217.16258526887225,0.06850154878902849
217.1659186418886,0.0693204379440478
217.16925201490494,0.07005796020836465
217.1725853879213,0.07071157149135311
217.17591876093763,0.07127632772549296
217.17925213395398,0.07174560378132634
217.1825855069703,0.0721150519897107
217.18591887998664,0.07238725028126325
217.189252253003,0.07257238617631617
217.19258562601934,0.0726857262656999
217.19591899903568,0.07274697488033821
217.19925237205203,0.07278189090705374
217.20258574506838,0.07282076286909824
217.20591911808472,0.07289115368574715
217.20925249110107,0.0730093209699447
217.21258586411741,0.07317579150763519
217.21591923713376,0.07337572761685389
217.2192526101501,0.07358252019979182
217.22258598316645,0.07376473971172638
217.2259193561828,0.07389667782394375
217.22925272919915,0.0739678091946718
217.2325861022155,0.07398515225750661
217.23591947523184,0.07397096012326783
217.23925284824819,0.0739632131318988
217.24258622126453,0.07402284144014244
217.24591959428088,0.07424518174737071
217.24925296729722,0.07476668786003689
217.25258634031357,0.07576070855105432
217.25591971332992,0.07742747276398178
217.25925308634626,0.07998489782445795
217.2625864593626,0.0836579924685966
217.26591983237896,0.08866315721301035
217.2692532053953,0.09519895966277821
217.27258657841165,0.10346488400080554
217.275919951428,0.11369843174163032
217.27925332444434,0.12619410287873817
217.2825866974607,0.14129476092628318
217.28592007047703,0.1593703794480483
217.28925344349338,0.18079017526828162
217.2925868165097,0.20588142969916345
217.29592018952604,0.23487045109925553
217.2992535625424,0.26781099215156545
217.30258693555874,0.3045137852530281
217.30592030857508,0.3445079108423304
217.30925368159143,0.38706076650583865
217.31258705460777,0.4312446557989941
217.31592042762412,0.47602067908857815
217.31925380064047,0.5203309216060572
217.3225871736568,0.5631980223095647
217.32592054667316,0.6038139632081614
217.3292539196895,0.6415957867208394
217.33258729270585,0.6761989527875101
217.3359206657222,0.7074985488735492
217.33925403873855,0.735562688170524
217.3425874117549,0.7606257189083877
217.34592078477124,0.7830484895228487
217.34925415778758,0.8032616937930426
217.35258753080393,0.8216998563270919
217.35592090382028,0.8387375371875198
217.35925427683662,0.8546449975607643
217.36258764985297,0.8695740626512559
217.36592102286932,0.8835723125009126
217.36925439588566,0.8966177694571218
217.372587768902,0.908658887273534
217.37592114191835,0.9196416846309693
217.3792545149347,0.9295168746983082
217.38258788795105,0.9382365866228342
217.3859212609674,0.9457606669194167
217.38925463398374,0.9520797622650039
217.39258800700009,0.9572354767175628
217.39592138001643,0.9613204575894445
217.39925475303278,0.9644660407993878
217.4025881260491,0.9668290499603307
217.40592149906544,0.9685798698382663
217.4092548720818,0.9698918342245347
217.41258824509814,0.9709320848685125
217.41592161811448,0.9718529823473093
217.41925499113083,0.9727829496045199
217.42258836414717,0.9738170788459344
217.42592173716352,0.9750106712762758
217.42925511017987,0.976378940115233
217.4325884831962,0.977903100951645
217.43592185621256,0.9795405883240174
217.4392552292289,0.9812359007070055
217.44258860224525,0.9829290718875587
217.4459219752616,0.9845615055609812
217.44925534827794,0.9860810455587347
217.4525887212943,0.9874465861381195
217.45592209431064,0.9886301272111104
217.45925546732698,0.9896153794210083
217.46258884034333,0.9903950255466992
217.46592221335968,0.9909688933115679
217.46925558637602,0.9913431224179279
217.47258895939237,0.991529293035969
217.47592233240871,0.9915426793309963
217.47925570542506,0.9914000396403261
217.4825890784414,0.991118358767607
217.48592245145775,0.9907146397688331
217.4892558244741,0.9902057963501311
217.49258919749045,0.9896084753290025
217.4959225705068,0.9889388995354481
217.49925594352314,0.988212824112073
217.50258931653948,0.987445443194214
217.50592268955583,0.9866503098853282
217.50925606257218,0.9858376414212409
217.5125894355885,0.9850139590655075
217.51592280860484,0.9841832214126516
217.5192561816212,0.9833478217357197
217.52258955463753,0.9825088851801819
217.52592292765388,0.9816663595747922
217.52925630067023,0.9808191477547941
217.53258967368657,0.9799652812567007
217.53592304670292,0.9791021455507583
217.53925641971927,0.9782267754851603
217.5425897927356,0.977336245763751
217.54592316575196,0.9764281843288835
217.5492565387683,0.9755014355017072
217.55258991178465,0.9745566337380456
217.555923284801,0.9735961773943508
217.55925665781734,0.972623855925467
217.5625900308337,0.9716448872783158
217.56592340385004,0.9706660674889634
217.56925677686638,0.96969545987829
217.57259014988273,0.9687418167000976
217.57592352289907,0.967813914689774
217.57925689591542,0.9669197197887469
217.58259026893177,0.966065556606881
217.5859236419481,0.9652557259934008
217.58925701496446,0.9644925090003299
217.5925903879808,0.9637762542683035
217.59592376099715,0.9631055254424905
217.5992571340135,0.9624767850211988
217.60259050702984,0.9618836306807843
217.6059238800462,0.9613169218834828
217.60925725306254,0.9607658605532184
217.61259062607888,0.9602185543141853
217.61592399909523,0.9596621681118426
217.61925737211158,0.9590840814871165
217.62259074512792,0.9584733958099841
217.62592411814424,0.9578210931633206
217.6292574911606,0.9571194750904525
217.63259086417693,0.9563622731401493
217.63592423719328,0.9555452484431695
217.63925761020963,0.9546663016835057
217.64259098322597,0.9537248758899634
217.64592435624232,0.9527214551980921
217.64925772925866,0.9516571677086828
217.652591102275,0.950532710547933
217.65592447529136,0.949347110533823
217.6592578483077,0.948097877712192
217.66259122132405,0.9467828204563025
217.6659245943404,0.9454014606619725
217.66925796735674,0.94395424625427
217.6725913403731,0.9424406084738655
217.67592471338943,0.9408579466005053
217.67925808640578,0.9392020702922654
217.68259145942213,0.9374680847890462
217.68592483243847,0.9356501986482437
217.68925820545482,0.9337407639062244
217.69259157847117,0.931730948834225
217.6959249514875,0.9296128571861574
217.69925832450386,0.9273805754053055
217.7025916975202,0.9250304816494108
217.70592507053655,0.9225621729524
217.7092584435529,0.9199790036068299
217.71259181656924,0.9172871974178582
217.7159251895856,0.9144937642170717
217.71925856260194,0.9116039475142141
217.72259193561828,0.9086194439621826
217.72592530863463,0.9055376105055214
217.72925868165098,0.9023503477600613
217.73259205466732,0.8990429515105943
217.73592542768364,0.8955950969937587
217.7392588007,0.8919846183197786
217.74259217371633,0.8881927104889945
217.74592554673268,0.8842084138063352
217.74925891974902,0.8800304699628057
217.75259229276537,0.8756666507254074
217.75592566578172,0.8711323929911453
217.75925903879806,0.8664491882182241
217.7625924118144,0.8616415403116332
217.76592578483076,0.8567328103627923
217.7692591578471,0.8517412806264812
217.77259253086345,0.8466772611669577
217.7759259038798,0.8415426278116986
217.77925927689614,0.8363334690159885
